replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
31,16,8,6,0.213181118,0.746152137,-0.917115271,0.832110787,-0.481667669,-2.0682045,4.195039876,1
31,16,8,7,0.213181118,0.746152137,0.813663634,-1.291828075,1.472644023,0.658565536,-0.943422019,0
31,16,8,8,0.213181118,0.746152137,-0.407166481,0.424140068,-1.677765968,-1.379632851,1.382608849,0
31,16,8,9,0.213181118,0.746152137,0.17271512,0.13562078,0.094087088,-0.292074207,0.903665308,0
31,16,8,10,0.213181118,0.746152137,1.259745844,-0.590606203,-0.425079382,0.145015408,-0.839025264,0
31,16,9,1,-0.285727978,-0.214594088,2.782781142,-1.163290545,1.336672103,0.949768944,-1.778649732,0
31,16,9,2,-0.285727978,-0.214594088,1.628368075,1.516188976,0.190497273,-1.107238086,0.986385025,0
31,16,9,3,-0.285727978,-0.214594088,-0.484342873,-0.874018441,-0.19400995,1.894631792,-3.42515413,0
31,16,9,4,-0.285727978,-0.214594088,0.581751242,0.707806443,-0.832914687,-1.741560213,2.089923909,0
31,16,9,5,-0.285727978,-0.214594088,-0.404276256,0.326273013,-0.824260025,0.581339078,-1.860936496,0
31,16,9,6,-0.285727978,-0.214594088,-0.917115271,0.832110787,1.978168931,1.828582139,-1.422753446,0
31,16,9,7,-0.285727978,-0.214594088,0.813663634,-1.291828075,0.039419598,0.178109847,-0.365945025,0
31,16,9,8,-0.285727978,-0.214594088,-0.407166481,0.424140068,0.175244426,0.120434372,0.030526466,0
31,16,9,9,-0.285727978,-0.214594088,0.17271512,0.13562078,-0.180800414,0.156203344,-0.635561312,1
31,16,9,10,-0.285727978,-0.214594088,1.259745844,-0.590606203,-1.190660755,1.991099111,-5.702637343,0
31,16,10,1,0.477894667,-0.099189887,2.782781142,-1.163290545,-0.874161781,-0.355523439,2.669717614,0
31,16,10,2,0.477894667,-0.099189887,1.628368075,1.516188976,-0.458675075,-0.713104162,2.298324166,1
31,16,10,3,0.477894667,-0.099189887,-0.484342873,-0.874018441,-0.551780986,0.404543414,-1.69375688,0
31,16,10,4,0.477894667,-0.099189887,0.581751242,0.707806443,-1.875050896,1.50686479,-4.438059706,0
31,16,10,5,0.477894667,-0.099189887,-0.404276256,0.326273013,-0.100754088,1.513270213,-3.562241922,0
31,16,10,6,0.477894667,-0.099189887,-0.917115271,0.832110787,0.485877048,1.635801919,-3.786101245,0
31,16,10,7,0.477894667,-0.099189887,0.813663634,-1.291828075,-0.753064701,0.862787425,-1.508744107,0
31,16,10,8,0.477894667,-0.099189887,-0.407166481,0.424140068,0.962665406,0.421004274,-0.331614129,0
31,16,10,9,0.477894667,-0.099189887,0.17271512,0.13562078,0.985712107,1.623203433,-2.115793804,0
31,16,10,10,0.477894667,-0.099189887,1.259745844,-0.590606203,-1.703609789,0.261800791,-0.935286487,0
31,17,1,1,-0.556035616,0.389226204,0.120873359,1.315914861,0.873101687,0.306553482,0.893857758,0
31,17,1,2,-0.556035616,0.389226204,-0.34150938,0.198611056,-1.462701853,-0.76917041,0.571378665,0
31,17,1,3,-0.556035616,0.389226204,0.5029132,1.353675639,-1.543018589,-0.771869027,0.231773209,0
31,17,1,4,-0.556035616,0.389226204,0.428798134,0.624422986,-0.092757593,0.074667352,-0.354383684,0
31,17,1,5,-0.556035616,0.389226204,-1.41154452,-0.17477279,-0.963939681,1.468654911,-2.433550673,0
31,17,1,6,-0.556035616,0.389226204,0.865738629,-1.028455583,0.033149634,0.415271131,-2.360608446,0
31,17,1,7,-0.556035616,0.389226204,-1.327153208,-1.284713694,-0.5550239,2.491643743,-4.812488834,0
31,17,1,8,-0.556035616,0.389226204,1.066377736,-0.361319307,1.295894769,-0.190177805,0.279409962,0
31,17,1,9,-0.556035616,0.389226204,-2.348384044,0.310136174,1.02462403,-0.198103848,4.213471753,1
31,17,1,10,-0.556035616,0.389226204,-2.194488737,-0.879180447,-0.602258647,-1.508637816,4.342144678,0
31,17,2,1,-0.171351237,1.43245182,0.120873359,1.315914861,0.977270904,0.559172573,2.644979115,0
31,17,2,2,-0.171351237,1.43245182,-0.34150938,0.198611056,1.24622825,-1.840172576,5.470360665,1
31,17,2,3,-0.171351237,1.43245182,0.5029132,1.353675639,-0.321044362,-0.151333756,2.717886249,0
31,17,2,4,-0.171351237,1.43245182,0.428798134,0.624422986,1.427913263,1.31313277,-0.003618693,0
31,17,2,5,-0.171351237,1.43245182,-1.41154452,-0.17477279,-0.219207548,-1.673796556,3.236594964,0
31,17,2,6,-0.171351237,1.43245182,0.865738629,-1.028455583,-0.234572408,0.76931168,-4.279706147,0
31,17,2,7,-0.171351237,1.43245182,-1.327153208,-1.284713694,-0.306894437,0.070211475,-2.752934402,0
31,17,2,8,-0.171351237,1.43245182,1.066377736,-0.361319307,0.143927461,-0.591393766,0.184905957,0
31,17,2,9,-0.171351237,1.43245182,-2.348384044,0.310136174,0.649669361,-0.418576066,2.958001205,0
31,17,2,10,-0.171351237,1.43245182,-2.194488737,-0.879180447,1.087692331,-2.668346214,5.287366032,0
31,17,3,1,0.224671928,1.000198982,0.120873359,1.315914861,0.651174446,0.704054399,1.271644406,1
31,17,3,2,0.224671928,1.000198982,-0.34150938,0.198611056,-0.38241212,0.877046451,-1.9919843,0
31,17,3,3,0.224671928,1.000198982,0.5029132,1.353675639,-0.211113912,1.117009094,-0.188233651,0
31,17,3,4,0.224671928,1.000198982,0.428798134,0.624422986,-1.305201657,0.833551603,-1.842806204,0
31,17,3,5,0.224671928,1.000198982,-1.41154452,-0.17477279,0.657704242,0.929590071,-2.097956108,0
31,17,3,6,0.224671928,1.000198982,0.865738629,-1.028455583,-1.266741889,2.042821071,-6.506360039,0
31,17,3,7,0.224671928,1.000198982,-1.327153208,-1.284713694,-1.178125281,0.079912457,-3.861752329,0
31,17,3,8,0.224671928,1.000198982,1.066377736,-0.361319307,-0.165096777,2.025230488,-4.278474274,0
31,17,3,9,0.224671928,1.000198982,-2.348384044,0.310136174,0.732470085,-0.917591703,1.977718374,0
31,17,3,10,0.224671928,1.000198982,-2.194488737,-0.879180447,-1.10708596,-0.160176764,-3.091845547,0
31,17,4,1,0.821145724,-0.167397386,0.120873359,1.315914861,0.944168835,0.277385532,0.257485994,0
31,17,4,2,0.821145724,-0.167397386,-0.34150938,0.198611056,0.306923904,0.276740691,-0.85728587,0
31,17,4,3,0.821145724,-0.167397386,0.5029132,1.353675639,-0.008959268,2.066738107,-3.65640808,0
31,17,4,4,0.821145724,-0.167397386,0.428798134,0.624422986,0.783864488,-0.084426881,1.500139596,0
31,17,4,5,0.821145724,-0.167397386,-1.41154452,-0.17477279,0.326712689,-2.40713938,2.866708719,1
31,17,4,6,0.821145724,-0.167397386,0.865738629,-1.028455583,-0.339637984,0.77622127,-0.212044214,0
31,17,4,7,0.821145724,-0.167397386,-1.327153208,-1.284713694,-0.35664074,-0.831680211,-0.550266111,0
31,17,4,8,0.821145724,-0.167397386,1.066377736,-0.361319307,0.737502017,-0.531297315,3.642125544,0
31,17,4,9,0.821145724,-0.167397386,-2.348384044,0.310136174,0.736888789,-0.50680998,-2.18409626,0
31,17,4,10,0.821145724,-0.167397386,-2.194488737,-0.879180447,0.682973261,-0.364681341,-1.970895379,0
31,17,5,1,0.239772338,-0.527272429,0.120873359,1.315914861,-0.868699124,0.155656212,-2.162815811,0
31,17,5,2,0.239772338,-0.527272429,-0.34150938,0.198611056,-0.356865467,0.979520731,-2.636759135,0
31,17,5,3,0.239772338,-0.527272429,0.5029132,1.353675639,-0.2439114,0.411900708,-1.897177232,0
31,17,5,4,0.239772338,-0.527272429,0.428798134,0.624422986,0.86828246,1.138542645,-1.697036505,0
31,17,5,5,0.239772338,-0.527272429,-1.41154452,-0.17477279,1.89309896,-0.776571946,2.907573502,0
31,17,5,6,0.239772338,-0.527272429,0.865738629,-1.028455583,-1.479355806,1.66037589,-3.571532824,0
31,17,5,7,0.239772338,-0.527272429,-1.327153208,-1.284713694,0.114323116,-2.021819692,4.53762441,1
31,17,5,8,0.239772338,-0.527272429,1.066377736,-0.361319307,-0.458160282,0.083587719,0.17181061,0
31,17,5,9,0.239772338,-0.527272429,-2.348384044,0.310136174,-0.041544545,0.277572954,-1.9681349,0
31,17,5,10,0.239772338,-0.527272429,-2.194488737,-0.879180447,0.362487474,0.799764005,-1.594044512,0
31,17,6,1,1.283446899,-1.440520304,0.120873359,1.315914861,0.282889076,1.514077713,-5.278400388,0
31,17,6,2,1.283446899,-1.440520304,-0.34150938,0.198611056,-0.169730127,-1.872331148,2.269158971,0
31,17,6,3,1.283446899,-1.440520304,0.5029132,1.353675639,1.622785215,-1.187718752,2.36415163,1
31,17,6,4,1.283446899,-1.440520304,0.428798134,0.624422986,-0.324245179,0.047738486,-0.668283865,0
31,17,6,5,1.283446899,-1.440520304,-1.41154452,-0.17477279,-2.190045706,0.948789138,-7.333263228,0
31,17,6,6,1.283446899,-1.440520304,0.865738629,-1.028455583,-0.031474033,0.374149401,3.664753008,0
31,17,6,7,1.283446899,-1.440520304,-1.327153208,-1.284713694,-1.011843625,0.293733309,-2.229987343,0
31,17,6,8,1.283446899,-1.440520304,1.066377736,-0.361319307,-0.402653861,0.644843627,1.825668978,0
31,17,6,9,1.283446899,-1.440520304,-2.348384044,0.310136174,0.310100853,-0.689276788,-5.009534192,0
31,17,6,10,1.283446899,-1.440520304,-2.194488737,-0.879180447,1.747490952,-0.320227743,-1.345357164,0
31,17,7,1,2.338063555,-0.862720112,0.120873359,1.315914861,-1.851134128,-1.011547743,-0.965718774,0
31,17,7,2,2.338063555,-0.862720112,-0.34150938,0.198611056,-0.16854848,0.036919827,-2.096348032,0
31,17,7,3,2.338063555,-0.862720112,0.5029132,1.353675639,-0.241537717,0.407067531,-0.455751529,0
31,17,7,4,2.338063555,-0.862720112,0.428798134,0.624422986,-1.707377718,1.496338761,-3.502994063,0
31,17,7,5,2.338063555,-0.862720112,-1.41154452,-0.17477279,-0.314262357,1.175278896,-9.039211746,0
31,17,7,6,2.338063555,-0.862720112,0.865738629,-1.028455583,1.236500671,1.191436597,4.232835323,0
31,17,7,7,2.338063555,-0.862720112,-1.327153208,-1.284713694,-0.847376642,-1.392531127,-2.605728972,0
31,17,7,8,2.338063555,-0.862720112,1.066377736,-0.361319307,-1.320621864,-1.255407013,6.644286151,1
31,17,7,9,2.338063555,-0.862720112,-2.348384044,0.310136174,0.97511023,-0.135162957,-10.13724722,0
31,17,7,10,2.338063555,-0.862720112,-2.194488737,-0.879180447,0.880566837,-0.725368621,-6.792674216,0
31,17,8,1,1.023047507,-1.094635434,0.120873359,1.315914861,-1.010428294,-1.12191312,-0.67995423,0
31,17,8,2,1.023047507,-1.094635434,-0.34150938,0.198611056,2.027884427,-0.007930274,1.018874286,0
31,17,8,3,1.023047507,-1.094635434,0.5029132,1.353675639,0.340210435,1.131289401,-3.116032157,0
31,17,8,4,1.023047507,-1.094635434,0.428798134,0.624422986,-0.187734828,-0.167752054,-0.000142285,0
31,17,8,5,1.023047507,-1.094635434,-1.41154452,-0.17477279,1.742794811,-1.113242257,1.368093852,0
31,17,8,6,1.023047507,-1.094635434,0.865738629,-1.028455583,-0.932988886,-2.325581227,7.178232947,1
31,17,8,7,1.023047507,-1.094635434,-1.327153208,-1.284713694,1.282279625,0.02740373,0.621430299,0
31,17,8,8,1.023047507,-1.094635434,1.066377736,-0.361319307,1.066869477,-0.899150847,5.640350716,0
31,17,8,9,1.023047507,-1.094635434,-2.348384044,0.310136174,0.058430881,-0.198624042,-4.858566988,0
31,17,8,10,1.023047507,-1.094635434,-2.194488737,-0.879180447,1.762652569,0.334336558,-1.952579906,0
31,17,9,1,0.961143445,-0.774317813,0.120873359,1.315914861,-1.009630408,0.164279851,-2.634241311,0
31,17,9,2,0.961143445,-0.774317813,-0.34150938,0.198611056,-0.729807715,-0.407936118,-0.8010966,0
31,17,9,3,0.961143445,-0.774317813,0.5029132,1.353675639,0.132303149,0.588441525,-1.65009919,0
31,17,9,4,0.961143445,-0.774317813,0.428798134,0.624422986,-0.835361481,-0.724596491,0.712851771,1
31,17,9,5,0.961143445,-0.774317813,-1.41154452,-0.17477279,-1.677383491,1.572930565,-7.333643621,0
31,17,9,6,0.961143445,-0.774317813,0.865738629,-1.028455583,0.663861854,-0.371661323,4.265909733,0
31,17,9,7,0.961143445,-0.774317813,-1.327153208,-1.284713694,0.444259242,-0.907292745,1.199840565,0
31,17,9,8,0.961143445,-0.774317813,1.066377736,-0.361319307,0.16829739,0.358083192,1.92167891,0
31,17,9,9,0.961143445,-0.774317813,-2.348384044,0.310136174,-0.441254074,1.184359595,-7.68445707,0
31,17,9,10,0.961143445,-0.774317813,-2.194488737,-0.879180447,-2.997212069,-0.061152198,-6.072196982,0
31,17,10,1,-1.802528091,-1.268310547,0.120873359,1.315914861,-0.223447828,0.97304096,-5.108768043,0
31,17,10,2,-1.802528091,-1.268310547,-0.34150938,0.198611056,2.132925973,0.574457551,1.837320626,0
31,17,10,3,-1.802528091,-1.268310547,0.5029132,1.353675639,1.829801106,-0.304815683,-1.948919502,0
31,17,10,4,-1.802528091,-1.268310547,0.428798134,0.624422986,0.040272289,0.383554369,-3.460621201,0
31,17,10,5,-1.802528091,-1.268310547,-1.41154452,-0.17477279,-1.05122732,-1.403581156,7.17713155,0
31,17,10,6,-1.802528091,-1.268310547,0.865738629,-1.028455583,0.400845367,0.072352584,-0.908294601,0
31,17,10,7,-1.802528091,-1.268310547,-1.327153208,-1.284713694,0.52816268,0.802105708,6.152537035,0
31,17,10,8,-1.802528091,-1.268310547,1.066377736,-0.361319307,-0.139420966,1.46438786,-6.225150702,0
31,17,10,9,-1.802528091,-1.268310547,-2.348384044,0.310136174,-0.425801561,0.038366088,7.37349921,0
31,17,10,10,-1.802528091,-1.268310547,-2.194488737,-0.879180447,0.111220169,0.619413594,8.456258922,1
31,18,1,1,-1.120293129,-1.155174431,-0.705363532,1.308746771,-0.220586141,0.088864787,-1.08563409,0
31,18,1,2,-1.120293129,-1.155174431,0.67665966,1.003391716,-0.710286789,1.262868004,-6.490775814,0
31,18,1,3,-1.120293129,-1.155174431,0.169207297,-0.251964266,1.425034229,0.367273342,0.747958017,0
31,18,1,4,-1.120293129,-1.155174431,0.318933519,-0.503965058,-1.027589697,-0.438189985,0.007443539,0
31,18,1,5,-1.120293129,-1.155174431,-0.316028165,0.057849145,-1.087856688,0.009501357,-0.499009819,0
31,18,1,6,-1.120293129,-1.155174431,0.078004021,0.230537668,-0.065762758,-0.03904217,-0.561919984,0
31,18,1,7,-1.120293129,-1.155174431,1.348930203,-1.191996802,-0.566161912,-0.404454685,-0.714200676,0
31,18,1,8,-1.120293129,-1.155174431,-1.767305928,-0.196027971,1.310898196,0.538868416,4.532632488,0
31,18,1,9,-1.120293129,-1.155174431,1.493040521,-0.914714827,0.554438203,-1.205798043,1.205730987,0
31,18,1,10,-1.120293129,-1.155174431,0.009936429,0.793952386,-0.646581998,-2.339786101,2.634996535,1
31,18,2,1,-1.380967589,1.427375398,-0.705363532,1.308746771,0.29123615,-0.433886778,5.909287471,1
31,18,2,2,-1.380967589,1.427375398,0.67665966,1.003391716,-0.3237654,-0.369616048,0.694901553,0
31,18,2,3,-1.380967589,1.427375398,0.169207297,-0.251964266,-0.581370543,0.183271762,-1.954725045,0
31,18,2,4,-1.380967589,1.427375398,0.318933519,-0.503965058,-0.340947157,0.14349881,-2.58783947,0
31,18,2,5,-1.380967589,1.427375398,-0.316028165,0.057849145,0.041221541,-0.333644189,1.705217894,0
31,18,2,6,-1.380967589,1.427375398,0.078004021,0.230537668,1.025488269,-0.729892424,2.76342676,0
31,18,2,7,-1.380967589,1.427375398,1.348930203,-1.191996802,0.337281294,0.005653017,-5.951822884,0
31,18,2,8,-1.380967589,1.427375398,-1.767305928,-0.196027971,-0.960567322,0.339562723,2.821783389,0
31,18,2,9,-1.380967589,1.427375398,1.493040521,-0.914714827,-0.852018067,-1.331524602,-4.271112163,0
31,18,2,10,-1.380967589,1.427375398,0.009936429,0.793952386,1.647981927,-0.246553906,3.813548119,0
31,18,3,1,-0.754942333,1.694480478,-0.705363532,1.308746771,0.819115658,-1.797237951,8.805077921,0
31,18,3,2,-0.754942333,1.694480478,0.67665966,1.003391716,0.865428194,-0.616758378,3.627608418,1
31,18,3,3,-0.754942333,1.694480478,0.169207297,-0.251964266,0.905699247,-2.387594776,4.784982501,0
31,18,3,4,-0.754942333,1.694480478,0.318933519,-0.503965058,-0.638861631,0.813203238,-4.027759366,0
31,18,3,5,-0.754942333,1.694480478,-0.316028165,0.057849145,-1.837216582,-1.445819792,1.678625453,0
31,18,3,6,-0.754942333,1.694480478,0.078004021,0.230537668,-0.932855943,-0.070937186,-0.32279628,0
31,18,3,7,-0.754942333,1.694480478,1.348930203,-1.191996802,-0.119384583,0.871500526,-6.92883763,0
31,18,3,8,-0.754942333,1.694480478,-1.767305928,-0.196027971,0.326466203,-0.069401579,2.635449126,0
31,18,3,9,-0.754942333,1.694480478,1.493040521,-0.914714827,0.96100478,1.31679525,-6.251854337,0
31,18,3,10,-0.754942333,1.694480478,0.009936429,0.793952386,0.155153571,0.409919044,1.338317848,0
31,18,4,1,1.597895907,0.722005795,-0.705363532,1.308746771,-0.238526185,-0.228095759,-0.619145539,0
31,18,4,2,1.597895907,0.722005795,0.67665966,1.003391716,-0.144476403,-0.028689427,3.162047804,0
31,18,4,3,1.597895907,0.722005795,0.169207297,-0.251964266,1.186789501,0.009396832,1.435867641,0
31,18,4,4,1.597895907,0.722005795,0.318933519,-0.503965058,1.110500551,-0.35748262,2.29891238,0
31,18,4,5,1.597895907,0.722005795,-0.316028165,0.057849145,-1.119597608,0.314256775,-2.695420253,0
31,18,4,6,1.597895907,0.722005795,0.078004021,0.230537668,-0.448677966,-0.817341156,1.684963257,0
31,18,4,7,1.597895907,0.722005795,1.348930203,-1.191996802,1.144727373,-0.649593025,5.463870626,1
31,18,4,8,1.597895907,0.722005795,-1.767305928,-0.196027971,-1.249719615,-1.425551677,-4.258858075,0
31,18,4,9,1.597895907,0.722005795,1.493040521,-0.914714827,1.031939898,0.073773287,4.66519589,0
31,18,4,10,1.597895907,0.722005795,0.009936429,0.793952386,-0.409081181,0.92979334,-1.377055767,0
31,18,5,1,-0.630190832,-0.125190465,-0.705363532,1.308746771,-0.140134017,-0.164706862,0.832543044,0
31,18,5,2,-0.630190832,-0.125190465,0.67665966,1.003391716,0.694093546,-1.422513464,2.497848433,0
31,18,5,3,-0.630190832,-0.125190465,0.169207297,-0.251964266,-0.76814447,-2.393833355,3.85357175,1
31,18,5,4,-0.630190832,-0.125190465,0.318933519,-0.503965058,2.17332094,-0.967853197,3.801686804,0
31,18,5,5,-0.630190832,-0.125190465,-0.316028165,0.057849145,1.25475105,-1.28255787,4.207319653,0
31,18,5,6,-0.630190832,-0.125190465,0.078004021,0.230537668,1.549985124,0.153418877,1.101540857,0
31,18,5,7,-0.630190832,-0.125190465,1.348930203,-1.191996802,-1.568260823,-2.295784483,1.546981198,0
31,18,5,8,-0.630190832,-0.125190465,-1.767305928,-0.196027971,0.258021938,-0.764585175,4.051483526,0
31,18,5,9,-0.630190832,-0.125190465,1.493040521,-0.914714827,-0.153279376,0.584580135,-3.032470183,0
31,18,5,10,-0.630190832,-0.125190465,0.009936429,0.793952386,2.391244911,-0.350899458,2.931427233,0
31,18,6,1,0.18080936,1.823240687,-0.705363532,1.308746771,1.130356215,-0.860793628,6.176111356,0
31,18,6,2,0.18080936,1.823240687,0.67665966,1.003391716,0.031089419,1.965067945,-0.910216768,0
31,18,6,3,0.18080936,1.823240687,0.169207297,-0.251964266,-2.335095432,-0.653412515,-1.656169129,0
31,18,6,4,0.18080936,1.823240687,0.318933519,-0.503965058,0.572834342,0.522606009,-1.735319745,0
31,18,6,5,0.18080936,1.823240687,-0.316028165,0.057849145,-2.3704185,1.507237229,-5.340965285,0
31,18,6,6,0.18080936,1.823240687,0.078004021,0.230537668,1.046613669,-1.497031782,4.699373431,1
31,18,6,7,0.18080936,1.823240687,1.348930203,-1.191996802,-0.204147916,2.447081946,-7.870458997,0
31,18,6,8,0.18080936,1.823240687,-1.767305928,-0.196027971,-1.036433942,-0.552623427,-1.106387254,0
31,18,6,9,0.18080936,1.823240687,1.493040521,-0.914714827,-2.007724307,-1.00292872,-1.963573402,0
31,18,6,10,0.18080936,1.823240687,0.009936429,0.793952386,0.579701211,-0.464419013,3.683481876,0
31,18,7,1,-0.362080473,0.253678281,-0.705363532,1.308746771,1.185084951,0.085922227,2.022038166,0
31,18,7,2,-0.362080473,0.253678281,0.67665966,1.003391716,0.793291867,-0.334613437,1.35431627,0
31,18,7,3,-0.362080473,0.253678281,0.169207297,-0.251964266,0.929781442,1.568489948,-2.425608564,0
31,18,7,4,-0.362080473,0.253678281,0.318933519,-0.503965058,-0.368876822,-1.660522789,2.529442073,1
31,18,7,5,-0.362080473,0.253678281,-0.316028165,0.057849145,-0.040478279,0.055517911,0.099353762,0
31,18,7,6,-0.362080473,0.253678281,0.078004021,0.230537668,0.195917787,0.399862365,-0.57257081,0
31,18,7,7,-0.362080473,0.253678281,1.348930203,-1.191996802,0.266126952,1.400514416,-3.965320002,0
31,18,7,8,-0.362080473,0.253678281,-1.767305928,-0.196027971,1.006389581,0.78948087,0.632649715,0
31,18,7,9,-0.362080473,0.253678281,1.493040521,-0.914714827,-0.413114647,0.347984093,-2.538349397,0
31,18,7,10,-0.362080473,0.253678281,0.009936429,0.793952386,-1.961917735,-2.131490975,2.595981356,0
31,18,8,1,-1.113602792,0.455241368,-0.705363532,1.308746771,-0.222079146,-1.000994963,4.24459388,0
31,18,8,2,-1.113602792,0.455241368,0.67665966,1.003391716,0.568099279,0.150263849,-0.554310466,0
31,18,8,3,-1.113602792,0.455241368,0.169207297,-0.251964266,-0.373730505,2.635084457,-6.192815691,0
31,18,8,4,-1.113602792,0.455241368,0.318933519,-0.503965058,0.198970475,-0.568976071,0.282453489,0
31,18,8,5,-1.113602792,0.455241368,-0.316028165,0.057849145,-0.445941501,-0.902966272,2.103353722,0
31,18,8,6,-1.113602792,0.455241368,0.078004021,0.230537668,-0.091803353,-1.008671054,1.909233189,0
31,18,8,7,-1.113602792,0.455241368,1.348930203,-1.191996802,-0.301249554,-1.412775559,-1.294012696,0
31,18,8,8,-1.113602792,0.455241368,-1.767305928,-0.196027971,-0.493913009,-2.129637001,7.56765456,1
31,18,8,9,-1.113602792,0.455241368,1.493040521,-0.914714827,-2.135131913,0.366309804,-6.817683748,0
31,18,8,10,-1.113602792,0.455241368,0.009936429,0.793952386,0.696163118,0.657689938,-0.099187274,0
31,18,9,1,0.271403978,0.279999533,-0.705363532,1.308746771,-1.675202055,-0.476251661,-0.555902943,0
31,18,9,2,0.271403978,0.279999533,0.67665966,1.003391716,1.165948217,-0.641146556,3.236961393,0
31,18,9,3,0.271403978,0.279999533,0.169207297,-0.251964266,2.516526885,1.119344432,0.263860272,0
31,18,9,4,0.271403978,0.279999533,0.318933519,-0.503965058,-2.145184947,0.131066924,-2.445864116,0
31,18,9,5,0.271403978,0.279999533,-0.316028165,0.057849145,1.502716274,-2.147623854,5.65071798,1
31,18,9,6,0.271403978,0.279999533,0.078004021,0.230537668,-0.146199715,1.48942577,-2.985884394,0
31,18,9,7,0.271403978,0.279999533,1.348930203,-1.191996802,-0.526599578,0.493995219,-1.283017794,0
31,18,9,8,0.271403978,0.279999533,-1.767305928,-0.196027971,-0.390103354,-0.600299685,-0.231143311,0
31,18,9,9,0.271403978,0.279999533,1.493040521,-0.914714827,-0.780785642,-1.267482151,2.180433345,0
31,18,9,10,0.271403978,0.279999533,0.009936429,0.793952386,0.125559762,1.256233022,-2.048053263,0
31,18,10,1,-0.264202714,-1.283567428,-0.705363532,1.308746771,-0.71588073,0.203355804,-3.269671509,0
31,18,10,2,-0.264202714,-1.283567428,0.67665966,1.003391716,-1.117007517,2.279376958,-7.965193457,0
31,18,10,3,-0.264202714,-1.283567428,0.169207297,-0.251964266,0.28616493,-0.785296683,2.252467929,0
31,18,10,4,-0.264202714,-1.283567428,0.318933519,-0.503965058,0.322288222,1.621126228,-2.118180736,0
31,18,10,5,-0.264202714,-1.283567428,-0.316028165,0.057849145,-0.461798425,0.277380407,-0.960948158,0
31,18,10,6,-0.264202714,-1.283567428,0.078004021,0.230537668,0.784119725,1.328725692,-2.35841537,0
31,18,10,7,-0.264202714,-1.283567428,1.348930203,-1.191996802,-0.072047571,-0.278206268,2.066595328,0
31,18,10,8,-0.264202714,-1.283567428,-1.767305928,-0.196027971,0.716159628,-0.635118141,3.297672634,0
31,18,10,9,-0.264202714,-1.283567428,1.493040521,-0.914714827,1.409335871,-0.110879996,2.603312385,1
31,18,10,10,-0.264202714,-1.283567428,0.009936429,0.793952386,1.56744004,-0.971100959,1.975754363,0
31,19,1,1,-0.477649054,-0.131318958,0.655487131,2.229819896,-1.128097501,-0.414381154,-1.364747248,0
31,19,1,2,-0.477649054,-0.131318958,-0.332501838,-0.402447595,-0.946421381,0.870665724,-2.290840952,1
31,19,1,3,-0.477649054,-0.131318958,0.433391295,1.093748946,-0.103692016,-1.175060131,1.616965403,0
31,19,1,4,-0.477649054,-0.131318958,0.203378567,1.214172903,-1.811745092,-0.834738814,-0.575720505,0
31,19,1,5,-0.477649054,-0.131318958,1.082937819,0.685630121,-1.571271183,-0.597661603,-1.545530776,0
31,19,1,6,-0.477649054,-0.131318958,0.21587867,0.353235861,-2.44660617,-1.347522735,-0.027369033,0
31,19,1,7,-0.477649054,-0.131318958,0.215625032,0.80775312,1.833694502,-1.062596025,3.593790419,0
31,19,1,8,-0.477649054,-0.131318958,-0.70506298,-0.320202007,-0.836187005,-0.01609816,-0.067372463,0
31,19,1,9,-0.477649054,-0.131318958,0.473312544,-0.472753304,0.537997693,0.524457681,-0.869950041,0
31,19,1,10,-0.477649054,-0.131318958,-0.814797027,-1.793902563,0.551974402,0.79917143,0.085365724,0
31,19,2,1,0.663906999,1.890229028,0.655487131,2.229819896,-2.154985631,1.498242032,2.041200734,0
31,19,2,2,0.663906999,1.890229028,-0.332501838,-0.402447595,0.140954107,0.362028615,-2.165680909,0
31,19,2,3,0.663906999,1.890229028,0.433391295,1.093748946,-0.189405208,-0.1233672,3.733946231,0
31,19,2,4,0.663906999,1.890229028,0.203378567,1.214172903,0.931324186,0.982749977,2.67847044,0
31,19,2,5,0.663906999,1.890229028,1.082937819,0.685630121,1.076028501,-1.229910288,6.917786007,0
31,19,2,6,0.663906999,1.890229028,0.21587867,0.353235861,0.231085214,-0.743149966,3.005576883,0
31,19,2,7,0.663906999,1.890229028,0.215625032,0.80775312,2.398403764,-1.695078795,8.365128881,1
31,19,2,8,0.663906999,1.890229028,-0.70506298,-0.320202007,0.729629354,0.79868172,-2.711809273,0
31,19,2,9,0.663906999,1.890229028,0.473312544,-0.472753304,-3.478067872,-1.120194925,-1.949625029,0
31,19,2,10,0.663906999,1.890229028,-0.814797027,-1.793902563,0.95361965,-0.033582236,-5.147444824,0
31,19,3,1,1.204509405,1.57182924,0.655487131,2.229819896,0.21191568,1.810995449,3.42634978,0
31,19,3,2,1.204509405,1.57182924,-0.332501838,-0.402447595,1.09117363,0.555735418,-1.770168737,0
31,19,3,3,1.204509405,1.57182924,0.433391295,1.093748946,0.615334618,0.300251027,3.637660208,0
31,19,3,4,1.204509405,1.57182924,0.203378567,1.214172903,1.047717921,0.152588545,4.095192335,0
31,19,3,5,1.204509405,1.57182924,1.082937819,0.685630121,-0.101600737,-1.065469706,6.254696459,1
31,19,3,6,1.204509405,1.57182924,0.21587867,0.353235861,0.184415024,-1.24049009,4.018290663,0
