replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
24,19,3,7,-2.481784815,1.866402521,0.915988365,-0.131537666,0.354556367,1.736044453,-8.032357917,0
24,19,3,8,-2.481784815,1.866402521,-0.897780352,-0.100617537,-0.854323028,-0.957057163,5.234297353,0
24,19,3,9,-2.481784815,1.866402521,-0.012979426,-0.490150757,1.454235203,-0.275513653,0.697458883,0
24,19,3,10,-2.481784815,1.866402521,-0.432071674,-0.42022276,-0.252498446,-1.490403941,3.696470045,0
24,19,4,1,0.123755074,-0.229073011,-0.117540292,0.504353842,2.205370516,0.995378777,0.012219767,0
24,19,4,2,0.123755074,-0.229073011,-0.478858356,0.230183601,1.175014829,-3.281547634,7.540494518,1
24,19,4,3,0.123755074,-0.229073011,-0.431033119,0.846954133,-0.156264063,-0.045156964,-0.463656705,0
24,19,4,4,0.123755074,-0.229073011,0.004262298,0.58160629,1.589685609,0.236075636,0.918743844,0
24,19,4,5,0.123755074,-0.229073011,0.039576429,0.789943432,0.451769238,-0.303366314,0.796865353,0
24,19,4,6,0.123755074,-0.229073011,-1.565668453,-2.060754413,0.922705452,0.038765468,1.165750515,0
24,19,4,7,0.123755074,-0.229073011,0.915988365,-0.131537666,-0.835142952,0.193836618,-0.950902178,0
24,19,4,8,0.123755074,-0.229073011,-0.897780352,-0.100617537,-0.253048675,0.654375306,-1.749435892,0
24,19,4,9,0.123755074,-0.229073011,-0.012979426,-0.490150757,-0.196219768,-0.008736338,-0.013539167,0
24,19,4,10,0.123755074,-0.229073011,-0.432071674,-0.42022276,1.228801011,-0.851781491,2.969814409,0
24,19,5,1,-0.248101506,-0.020151056,-0.117540292,0.504353842,0.820634638,1.258385679,-1.653057767,0
24,19,5,2,-0.248101506,-0.020151056,-0.478858356,0.230183601,-1.780239389,0.235308419,-2.020202933,0
24,19,5,3,-0.248101506,-0.020151056,-0.431033119,0.846954133,0.07759772,-0.21868763,0.703252381,0
24,19,5,4,-0.248101506,-0.020151056,0.004262298,0.58160629,-0.14353159,0.150647293,-0.464521112,0
24,19,5,5,-0.248101506,-0.020151056,0.039576429,0.789943432,1.979117443,0.8381011,0.259400008,0
24,19,5,6,-0.248101506,-0.020151056,-1.565668453,-2.060754413,0.123403776,0.551537405,-0.140492065,0
24,19,5,7,-0.248101506,-0.020151056,0.915988365,-0.131537666,0.787891052,-1.753537122,3.844425045,0
24,19,5,8,-0.248101506,-0.020151056,-0.897780352,-0.100617537,0.021882138,-0.929119339,2.328643456,1
24,19,5,9,-0.248101506,-0.020151056,-0.012979426,-0.490150757,-0.00987783,-0.883331807,1.778041798,0
24,19,5,10,-0.248101506,-0.020151056,-0.432071674,-0.42022276,-0.847385285,-0.615800672,0.611313225,0
24,19,6,1,0.246891948,0.311373378,-0.117540292,0.504353842,-0.080057495,-0.165108194,0.427682928,0
24,19,6,2,0.246891948,0.311373378,-0.478858356,0.230183601,-0.317549806,1.390117742,-3.226728267,0
24,19,6,3,0.246891948,0.311373378,-0.431033119,0.846954133,0.519632264,0.750678405,-0.798983304,0
24,19,6,4,0.246891948,0.311373378,0.004262298,0.58160629,0.399697044,0.349509323,-0.025571876,0
24,19,6,5,0.246891948,0.311373378,0.039576429,0.789943432,-0.902209587,0.018570179,-0.55085671,0
24,19,6,6,0.246891948,0.311373378,-1.565668453,-2.060754413,-0.267855812,0.640538511,-3.284530795,0
24,19,6,7,0.246891948,0.311373378,0.915988365,-0.131537666,-0.332331559,-1.014988913,2.08851058,0
24,19,6,8,0.246891948,0.311373378,-0.897780352,-0.100617537,0.37442061,-0.291545378,0.467207452,0
24,19,6,9,0.246891948,0.311373378,-0.012979426,-0.490150757,1.945737044,-1.621871156,4.95414048,1
24,19,6,10,0.246891948,0.311373378,-0.432071674,-0.42022276,0.578084724,-0.440812319,1.050090058,0
24,19,7,1,1.460287078,-0.930690929,-0.117540292,0.504353842,0.593139378,-0.334489533,0.214736987,0
24,19,7,2,1.460287078,-0.930690929,-0.478858356,0.230183601,0.535070574,0.32178072,-1.828376888,0
24,19,7,3,1.460287078,-0.930690929,-0.431033119,0.846954133,1.885148434,-1.379978871,2.203863196,0
24,19,7,4,1.460287078,-0.930690929,0.004262298,0.58160629,-1.261190186,0.402660518,-2.866006411,0
24,19,7,5,1.460287078,-0.930690929,0.039576429,0.789943432,-0.727168307,0.62116782,-2.956707831,0
24,19,7,6,1.460287078,-0.930690929,-1.565668453,-2.060754413,-1.148208397,-2.025690844,1.207410627,0
24,19,7,7,1.460287078,-0.930690929,0.915988365,-0.131537666,-1.299417924,-1.511739115,4.582903621,1
24,19,7,8,1.460287078,-0.930690929,-0.897780352,-0.100617537,-0.764943854,0.783780045,-4.814072295,0
24,19,7,9,1.460287078,-0.930690929,-0.012979426,-0.490150757,0.664389667,-0.351665572,2.01408173,0
24,19,7,10,1.460287078,-0.930690929,-0.432071674,-0.42022276,-1.041517199,-1.395222964,1.073677632,0
24,19,8,1,0.523453658,1.81279403,-0.117540292,0.504353842,1.030334681,1.023686096,0.231343149,0
24,19,8,2,0.523453658,1.81279403,-0.478858356,0.230183601,-0.870999154,0.29906545,-1.344537184,0
24,19,8,3,0.523453658,1.81279403,-0.431033119,0.846954133,0.686262458,0.730478066,1.077084693,0
24,19,8,4,0.523453658,1.81279403,0.004262298,0.58160629,0.674084527,0.544323314,1.171398744,1
24,19,8,5,0.523453658,1.81279403,0.039576429,0.789943432,0.347143966,-0.449998264,3.436580454,0
24,19,8,6,0.523453658,1.81279403,-1.565668453,-2.060754413,0.493701423,2.476427375,-11.70184803,0
24,19,8,7,0.523453658,1.81279403,0.915988365,-0.131537666,0.610459629,-0.634770413,2.481279333,0
24,19,8,8,0.523453658,1.81279403,-0.897780352,-0.100617537,0.207766415,0.463043578,-1.931811867,0
24,19,8,9,0.523453658,1.81279403,-0.012979426,-0.490150757,1.075500767,-0.273925555,0.276950073,0
24,19,8,10,0.523453658,1.81279403,-0.432071674,-0.42022276,-0.11077358,1.192350798,-4.090480138,0
24,19,9,1,0.974653717,0.687820251,-0.117540292,0.504353842,-0.222527783,0.098207916,-0.127708599,0
24,19,9,2,0.974653717,0.687820251,-0.478858356,0.230183601,1.350487146,-0.805656205,2.265844818,0
24,19,9,3,0.974653717,0.687820251,-0.431033119,0.846954133,-0.972051805,0.896412103,-2.731263767,0
24,19,9,4,0.974653717,0.687820251,0.004262298,0.58160629,-0.064436559,-0.017649906,0.579232658,0
24,19,9,5,0.974653717,0.687820251,0.039576429,0.789943432,-0.756108983,-0.285235809,0.706517898,0
24,19,9,6,0.974653717,0.687820251,-1.565668453,-2.060754413,-1.314725549,0.764093218,-8.021024067,0
24,19,9,7,0.974653717,0.687820251,0.915988365,-0.131537666,-0.703915712,-0.772196525,2.49030886,0
24,19,9,8,0.974653717,0.687820251,-0.897780352,-0.100617537,-2.266273198,1.539472669,-7.199078619,0
24,19,9,9,0.974653717,0.687820251,-0.012979426,-0.490150757,-0.99499872,-1.551626877,1.577250718,0
24,19,9,10,0.974653717,0.687820251,-0.432071674,-0.42022276,1.101724432,-2.412641105,4.651209531,1
24,19,10,1,0.864115617,-0.482269045,-0.117540292,0.504353842,0.10923139,0.815550376,-2.089857534,0
24,19,10,2,0.864115617,-0.482269045,-0.478858356,0.230183601,0.771575891,1.722888411,-3.668294536,0
24,19,10,3,0.864115617,-0.482269045,-0.431033119,0.846954133,1.957953938,-0.003307943,0.606955283,1
24,19,10,4,0.864115617,-0.482269045,0.004262298,0.58160629,0.238303255,0.146527054,-0.468120682,0
24,19,10,5,0.864115617,-0.482269045,0.039576429,0.789943432,1.678815862,1.77279067,-2.369816154,0
24,19,10,6,0.864115617,-0.482269045,-1.565668453,-2.060754413,-0.098156228,0.679956828,-2.673149914,0
24,19,10,7,0.864115617,-0.482269045,0.915988365,-0.131537666,-0.792736471,-0.064836178,1.015130405,0
24,19,10,8,0.864115617,-0.482269045,-0.897780352,-0.100617537,-0.425716248,-1.107323536,0.310145862,0
24,19,10,9,0.864115617,-0.482269045,-0.012979426,-0.490150757,0.973381931,0.042660208,1.220206871,0
24,19,10,10,0.864115617,-0.482269045,-0.432071674,-0.42022276,0.840201387,-0.530658038,1.458788345,0
24,20,1,1,-0.733649809,0.777019612,-0.951318136,0.390344281,-0.2583422,-0.335169052,2.262822385,1
24,20,1,2,-0.733649809,0.777019612,1.085028025,0.841204462,-1.152391329,0.551050979,-2.866105947,0
24,20,1,3,-0.733649809,0.777019612,-2.065528788,0.757380506,2.26381375,1.496728204,3.183856203,0
24,20,1,4,-0.733649809,0.777019612,0.6861221,0.712661196,-1.127785709,0.542202193,-2.388309202,0
24,20,1,5,-0.733649809,0.777019612,1.217450345,-0.092120889,-0.870634939,-1.082027834,-0.600313304,0
24,20,1,6,-0.733649809,0.777019612,-0.678674989,-0.463158254,-1.209912909,1.468029581,-3.689977088,0
24,20,1,7,-0.733649809,0.777019612,0.165351721,-0.091806909,-1.510110739,-0.054039642,-1.751655625,0
24,20,1,8,-0.733649809,0.777019612,0.986388679,-0.008417777,-1.924023712,2.165324889,-7.711812389,0
24,20,1,9,-0.733649809,0.777019612,0.96716156,0.312146637,0.457732614,0.750594144,-2.098755375,0
24,20,1,10,-0.733649809,0.777019612,-1.843769553,0.335751744,-1.782980306,0.38025581,0.55319897,0
24,20,2,1,0.601612665,0.093263463,-0.951318136,0.390344281,0.386506392,-1.115267328,1.526998259,0
24,20,2,2,0.601612665,0.093263463,1.085028025,0.841204462,0.021321159,1.310065897,-1.17559697,0
24,20,2,3,0.601612665,0.093263463,-2.065528788,0.757380506,1.598036888,-0.938754657,1.096203538,0
24,20,2,4,0.601612665,0.093263463,0.6861221,0.712661196,1.445551275,-1.336206056,5.043220754,0
24,20,2,5,0.601612665,0.093263463,1.217450345,-0.092120889,0.202357815,-1.81905156,5.292440758,1
24,20,2,6,0.601612665,0.093263463,-0.678674989,-0.463158254,-1.139996671,0.600644971,-3.222679163,0
24,20,2,7,0.601612665,0.093263463,0.165351721,-0.091806909,-1.17231599,-0.917902886,0.849601816,0
24,20,2,8,0.601612665,0.093263463,0.986388679,-0.008417777,0.425167809,-0.727155667,3.06514938,0
24,20,2,9,0.601612665,0.093263463,0.96716156,0.312146637,0.007623114,-0.309431567,1.833867349,0
24,20,2,10,0.601612665,0.093263463,-1.843769553,0.335751744,-1.491525565,0.37936506,-4.421755859,0
24,20,3,1,-1.193962728,-0.283934895,-0.951318136,0.390344281,-2.36074578,1.122838765,-2.500995058,0
24,20,3,2,-1.193962728,-0.283934895,1.085028025,0.841204462,-0.065010645,0.734803935,-4.483855508,0
24,20,3,3,-1.193962728,-0.283934895,-2.065528788,0.757380506,0.230003778,0.15465974,4.53044294,1
24,20,3,4,-1.193962728,-0.283934895,0.6861221,0.712661196,0.262444367,-0.089635972,-1.500216192,0
24,20,3,5,-1.193962728,-0.283934895,1.217450345,-0.092120889,0.033428191,-0.383834348,-2.066849281,0
24,20,3,6,-1.193962728,-0.283934895,-0.678674989,-0.463158254,-0.070876917,-1.015437183,3.777882918,0
24,20,3,7,-1.193962728,-0.283934895,0.165351721,-0.091806909,-0.784652008,0.803742823,-2.747884459,0
24,20,3,8,-1.193962728,-0.283934895,0.986388679,-0.008417777,-1.377054089,1.024473562,-5.7778387,0
24,20,3,9,-1.193962728,-0.283934895,0.96716156,0.312146637,0.13911282,-0.897190154,-0.508960565,0
24,20,3,10,-1.193962728,-0.283934895,-1.843769553,0.335751744,-1.352956827,-0.10959728,3.126024531,0
24,20,4,1,-1.685273184,-0.102442947,-0.951318136,0.390344281,1.059611706,0.776071413,2.653948743,0
24,20,4,2,-1.685273184,-0.102442947,1.085028025,0.841204462,0.851901211,0.184556755,-3.303612765,0
24,20,4,3,-1.685273184,-0.102442947,-2.065528788,0.757380506,-0.235802323,0.004355606,6.601064584,0
24,20,4,4,-1.685273184,-0.102442947,0.6861221,0.712661196,-0.287879567,0.112137872,-2.934272333,0
24,20,4,5,-1.685273184,-0.102442947,1.217450345,-0.092120889,1.88854035,0.092472994,-2.385722774,0
24,20,4,6,-1.685273184,-0.102442947,-0.678674989,-0.463158254,-0.313606547,1.072405114,-0.099740311,0
24,20,4,7,-1.685273184,-0.102442947,0.165351721,-0.091806909,1.918920912,0.167099688,1.041503351,0
24,20,4,8,-1.685273184,-0.102442947,0.986388679,-0.008417777,1.003749279,0.505402894,-3.330431776,0
24,20,4,9,-1.685273184,-0.102442947,0.96716156,0.312146637,-0.431936946,1.117231288,-5.97422824,0
24,20,4,10,-1.685273184,-0.102442947,-1.843769553,0.335751744,1.086832455,0.74395085,5.761848428,1
24,20,5,1,0.71593813,1.133516735,-0.951318136,0.390344281,0.552055726,0.222511996,-0.591445458,0
24,20,5,2,0.71593813,1.133516735,1.085028025,0.841204462,0.3119282,-0.685479839,4.666792751,0
24,20,5,3,0.71593813,1.133516735,-2.065528788,0.757380506,1.896146933,-0.541050592,1.308421701,0
24,20,5,4,0.71593813,1.133516735,0.6861221,0.712661196,-0.41830551,0.050931762,1.673993001,0
24,20,5,5,0.71593813,1.133516735,1.217450345,-0.092120889,-0.53528096,1.124768112,-1.198209791,0
24,20,5,6,0.71593813,1.133516735,-0.678674989,-0.463158254,0.750208981,1.054283143,-3.117632358,0
24,20,5,7,0.71593813,1.133516735,0.165351721,-0.091806909,-0.781038553,0.367345746,-1.435063843,0
24,20,5,8,0.71593813,1.133516735,0.986388679,-0.008417777,-0.665226223,-1.699301293,4.131450358,1
24,20,5,9,0.71593813,1.133516735,0.96716156,0.312146637,-0.009458863,3.23046296,-4.554793952,0
24,20,5,10,0.71593813,1.133516735,-1.843769553,0.335751744,-1.426218386,0.610988406,-4.717374716,0
24,20,6,1,-0.240560344,0.301113945,-0.951318136,0.390344281,-0.274971735,1.216700663,-2.074367065,0
24,20,6,2,-0.240560344,0.301113945,1.085028025,0.841204462,0.819246738,-0.648434915,1.974034731,0
24,20,6,3,-0.240560344,0.301113945,-2.065528788,0.757380506,0.997892828,0.626805822,1.080136562,0
24,20,6,4,-0.240560344,0.301113945,0.6861221,0.712661196,0.625694989,0.146251466,0.324972857,1
24,20,6,5,-0.240560344,0.301113945,1.217450345,-0.092120889,-0.6488818,-0.183260517,-0.909709638,0
24,20,6,6,-0.240560344,0.301113945,-0.678674989,-0.463158254,-0.918713145,-1.233409081,1.665434481,0
24,20,6,7,-0.240560344,0.301113945,0.165351721,-0.091806909,1.678269342,1.548053419,-1.53885814,0
24,20,6,8,-0.240560344,0.301113945,0.986388679,-0.008417777,-0.240295822,-0.686867003,0.655064119,0
24,20,6,9,-0.240560344,0.301113945,0.96716156,0.312146637,-1.204476919,-1.344699121,1.160587447,0
24,20,6,10,-0.240560344,0.301113945,-1.843769553,0.335751744,0.997601805,-1.510023287,5.056373352,0
24,20,7,1,-0.859326204,-0.637695222,-0.951318136,0.390344281,-0.091681234,-0.060865823,1.291654593,0
24,20,7,2,-0.859326204,-0.637695222,1.085028025,0.841204462,-0.874426314,-1.128874252,-1.286111936,0
24,20,7,3,-0.859326204,-0.637695222,-2.065528788,0.757380506,-1.554745203,-1.038663143,3.348040213,0
24,20,7,4,-0.859326204,-0.637695222,0.6861221,0.712661196,-0.432110275,0.231579804,-2.756166242,0
24,20,7,5,-0.859326204,-0.637695222,1.217450345,-0.092120889,-2.437582029,-2.184788286,-0.072261849,0
24,20,7,6,-0.859326204,-0.637695222,-0.678674989,-0.463158254,0.835578586,-1.756102271,5.957220241,1
24,20,7,7,-0.859326204,-0.637695222,0.165351721,-0.091806909,0.117510109,-0.291053267,0.503251751,0
24,20,7,8,-0.859326204,-0.637695222,0.986388679,-0.008417777,0.157545758,-0.175172687,-1.179316183,0
24,20,7,9,-0.859326204,-0.637695222,0.96716156,0.312146637,0.498183105,0.657504401,-2.777621869,0
24,20,7,10,-0.859326204,-0.637695222,-1.843769553,0.335751744,1.254250878,0.376638066,3.348612803,0
24,20,8,1,-0.170324744,-0.112755324,-0.951318136,0.390344281,-0.118676293,-0.394059127,0.927487904,0
24,20,8,2,-0.170324744,-0.112755324,1.085028025,0.841204462,-0.3484411,2.292476601,-5.445283967,0
24,20,8,3,-0.170324744,-0.112755324,-2.065528788,0.757380506,-0.900129482,0.926645834,-2.177897852,0
24,20,8,4,-0.170324744,-0.112755324,0.6861221,0.712661196,-0.507518333,0.856011726,-2.573803442,0
24,20,8,5,-0.170324744,-0.112755324,1.217450345,-0.092120889,0.434667939,0.829561588,-1.623598393,0
24,20,8,6,-0.170324744,-0.112755324,-0.678674989,-0.463158254,-0.216200819,-1.509735001,3.112794808,0
24,20,8,7,-0.170324744,-0.112755324,0.165351721,-0.091806909,1.140966897,1.16818354,-1.236199585,0
24,20,8,8,-0.170324744,-0.112755324,0.986388679,-0.008417777,0.883605834,-0.135831466,0.82067969,0
24,20,8,9,-0.170324744,-0.112755324,0.96716156,0.312146637,0.36873698,-0.988371912,1.963223421,1
24,20,8,10,-0.170324744,-0.112755324,-1.843769553,0.335751744,-0.612243965,0.413479844,-0.867911194,0
24,20,9,1,0.634201438,1.222358324,-0.951318136,0.390344281,-0.368515406,2.035836456,-4.931132108,0
24,20,9,2,0.634201438,1.222358324,1.085028025,0.841204462,1.061986429,-2.128559747,8.237738505,1
24,20,9,3,0.634201438,1.222358324,-2.065528788,0.757380506,-0.019639654,-1.480563231,1.710249699,0
24,20,9,4,0.634201438,1.222358324,0.6861221,0.712661196,0.51915327,0.003967675,2.688188183,0
24,20,9,5,0.634201438,1.222358324,1.217450345,-0.092120889,1.130321041,-0.468166103,3.441963664,0
24,20,9,6,0.634201438,1.222358324,-0.678674989,-0.463158254,-0.941610229,0.650857926,-3.95337741,0
24,20,9,7,0.634201438,1.222358324,0.165351721,-0.091806909,-2.122402953,0.808712285,-3.698426333,0
24,20,9,8,0.634201438,1.222358324,0.986388679,-0.008417777,-0.6293314,-0.17697921,0.960330949,0
24,20,9,9,0.634201438,1.222358324,0.96716156,0.312146637,1.022007581,0.252204244,2.316682159,0
24,20,9,10,0.634201438,1.222358324,-1.843769553,0.335751744,-0.023062028,1.684239474,-5.114570172,0
24,20,10,1,-1.516488555,-0.71822892,-0.951318136,0.390344281,0.713009493,-0.254994885,3.687790568,0
24,20,10,2,-1.516488555,-0.71822892,1.085028025,0.841204462,1.561000507,0.58521317,-3.806557056,0
24,20,10,3,-1.516488555,-0.71822892,-2.065528788,0.757380506,2.111588951,0.762409934,6.035511741,0
24,20,10,4,-1.516488555,-0.71822892,0.6861221,0.712661196,-1.108631572,-0.37707166,-3.203261697,0
24,20,10,5,-1.516488555,-0.71822892,1.217450345,-0.092120889,-0.713917763,0.734250687,-5.775672336,0
24,20,10,6,-1.516488555,-0.71822892,-0.678674989,-0.463158254,1.487768606,-1.586281629,7.217718051,0
24,20,10,7,-1.516488555,-0.71822892,0.165351721,-0.091806909,-0.210370223,-0.507532171,0.4020937,1
24,20,10,8,-1.516488555,-0.71822892,0.986388679,-0.008417777,-0.793462957,-0.621930352,-2.532227704,0
24,20,10,9,-1.516488555,-0.71822892,0.96716156,0.312146637,0.466049794,-1.574169758,0.344721323,0
24,20,10,10,-1.516488555,-0.71822892,-1.843769553,0.335751744,-0.068258877,0.493589637,4.174952782,0
24,21,1,1,-0.695358836,-1.659922401,-1.411463316,0.252965656,0.8175018,0.700149752,0.750294234,0
24,21,1,2,-0.695358836,-1.659922401,-0.300141392,-0.943083056,-0.696685221,0.091559605,1.885774543,0
24,21,1,3,-0.695358836,-1.659922401,0.591269564,0.787890781,1.490299724,-1.107349232,0.920952823,0
24,21,1,4,-0.695358836,-1.659922401,0.092135656,0.194991584,-0.974731061,-1.362391793,1.136411491,0
24,21,1,5,-0.695358836,-1.659922401,-0.102172563,-0.593575324,-1.605938237,0.251879544,-0.48967067,0
24,21,1,6,-0.695358836,-1.659922401,-0.330915576,0.332709219,-0.469187507,0.005526528,-0.848437653,0
24,21,1,7,-0.695358836,-1.659922401,0.177353325,-0.84345304,-0.176314325,0.137911239,1.401314686,0
24,21,1,8,-0.695358836,-1.659922401,-0.38516301,-0.458064168,0.620641723,0.159912607,1.976995973,1
24,21,1,9,-0.695358836,-1.659922401,-1.61518505,0.176143842,-1.017498332,2.511448534,-4.232706671,0
24,21,1,10,-0.695358836,-1.659922401,-0.976348221,-0.201196264,0.745227141,-0.450403745,3.504814634,0
24,21,2,1,-1.83594688,-0.698196164,-1.411463316,0.252965656,0.595265154,0.218701381,5.07567626,1
24,21,2,2,-1.83594688,-0.698196164,-0.300141392,-0.943083056,-0.269637759,0.253845568,1.312443868,0
24,21,2,3,-1.83594688,-0.698196164,0.591269564,0.787890781,-1.275918786,-0.48139404,-3.309363209,0
24,21,2,4,-1.83594688,-0.698196164,0.092135656,0.194991584,-0.173390263,1.082243955,-2.880404081,0
24,21,2,5,-1.83594688,-0.698196164,-0.102172563,-0.593575324,-1.661284097,0.161285667,-0.987040613,0
24,21,2,6,-1.83594688,-0.698196164,-0.330915576,0.332709219,-0.071500919,0.571416788,-0.347692108,0
24,21,2,7,-1.83594688,-0.698196164,0.177353325,-0.84345304,1.017790931,-0.314730922,1.879373723,0
24,21,2,8,-1.83594688,-0.698196164,-0.38516301,-0.458064168,0.191859571,0.556301969,0.973261252,0
24,21,2,9,-1.83594688,-0.698196164,-1.61518505,0.176143842,0.627109423,1.460413273,3.452596354,0
24,21,2,10,-1.83594688,-0.698196164,-0.976348221,-0.201196264,-0.515081977,-2.024060269,7.328797193,0
24,21,3,1,0.023175899,-0.448563036,-1.411463316,0.252965656,0.164650412,0.477878896,-1.026737807,0
24,21,3,2,0.023175899,-0.448563036,-0.300141392,-0.943083056,-0.236215736,0.354861321,-0.325302173,0
24,21,3,3,0.023175899,-0.448563036,0.591269564,0.787890781,-0.707180355,-0.401158423,-0.407585122,0
24,21,3,4,0.023175899,-0.448563036,0.092135656,0.194991584,1.325101716,0.318828174,0.560516995,0
24,21,3,5,0.023175899,-0.448563036,-0.102172563,-0.593575324,-0.230501826,-0.624250034,1.412646284,0
24,21,3,6,0.023175899,-0.448563036,-0.330915576,0.332709219,0.626593038,0.784763292,-1.182133664,0
24,21,3,7,0.023175899,-0.448563036,0.177353325,-0.84345304,-0.013162836,-1.471362582,3.505295758,1
24,21,3,8,0.023175899,-0.448563036,-0.38516301,-0.458064168,-0.201216359,-0.701883447,1.492903518,0
24,21,3,9,0.023175899,-0.448563036,-1.61518505,0.176143842,0.448861918,1.369060095,-2.482642427,0
24,21,3,10,0.023175899,-0.448563036,-0.976348221,-0.201196264,-0.718107916,-1.10896014,1.58993068,0
24,21,4,1,-1.00641159,0.157084115,-1.411463316,0.252965656,-0.144764242,0.067957654,2.61995186,0
24,21,4,2,-1.00641159,0.157084115,-0.300141392,-0.943083056,-0.201248941,-0.872759839,1.926187238,0
24,21,4,3,-1.00641159,0.157084115,0.591269564,0.787890781,2.072820144,-0.311489627,1.691326004,0
24,21,4,4,-1.00641159,0.157084115,0.092135656,0.194991584,-0.700234786,0.975430645,-2.79060374,0
24,21,4,5,-1.00641159,0.157084115,-0.102172563,-0.593575324,0.364396663,-1.393136391,3.216462866,1
24,21,4,6,-1.00641159,0.157084115,-0.330915576,0.332709219,-1.330874132,-0.616034535,0.64566448,0
24,21,4,7,-1.00641159,0.157084115,0.177353325,-0.84345304,0.047357092,0.567419009,-1.643201422,0
24,21,4,8,-1.00641159,0.157084115,-0.38516301,-0.458064168,0.460322378,-0.008574355,1.144804215,0
24,21,4,9,-1.00641159,0.157084115,-1.61518505,0.176143842,0.25126899,0.894387835,1.755079329,0
24,21,4,10,-1.00641159,0.157084115,-0.976348221,-0.201196264,1.649212177,-0.863213679,5.29344876,0
24,21,5,1,-0.973390062,-0.494710651,-1.411463316,0.252965656,-0.73868012,0.414250188,0.992911029,0
24,21,5,2,-0.973390062,-0.494710651,-0.300141392,-0.943083056,0.937852004,0.466888515,1.28821412,0
24,21,5,3,-0.973390062,-0.494710651,0.591269564,0.787890781,-0.903139474,-0.54606103,-1.546756191,0
24,21,5,4,-0.973390062,-0.494710651,0.092135656,0.194991584,-0.178046941,-1.163605144,1.825098863,0
24,21,5,5,-0.973390062,-0.494710651,-0.102172563,-0.593575324,-2.625804582,0.858008798,-3.702442611,0
24,21,5,6,-0.973390062,-0.494710651,-0.330915576,0.332709219,1.426862345,-0.947124458,3.718438937,0
24,21,5,7,-0.973390062,-0.494710651,0.177353325,-0.84345304,0.888091865,0.251762818,0.665196104,0
24,21,5,8,-0.973390062,-0.494710651,-0.38516301,-0.458064168,-1.826261298,-1.490818775,2.245117779,0
24,21,5,9,-0.973390062,-0.494710651,-1.61518505,0.176143842,-0.166913837,-0.426190791,3.699167547,1
24,21,5,10,-0.973390062,-0.494710651,-0.976348221,-0.201196264,0.171998927,1.407396002,-0.592756862,0
24,21,6,1,0.141078915,-1.373487219,-1.411463316,0.252965656,0.863673694,1.190853949,-2.437457275,0
24,21,6,2,0.141078915,-1.373487219,-0.300141392,-0.943083056,-0.598950447,0.030275003,1.198781089,0
24,21,6,3,0.141078915,-1.373487219,0.591269564,0.787890781,-0.761238314,-0.414556367,-1.388531118,0
24,21,6,4,0.141078915,-1.373487219,0.092135656,0.194991584,-1.006394487,-1.043879704,0.705634044,1
24,21,6,5,0.141078915,-1.373487219,-0.102172563,-0.593575324,-0.894644337,0.444508458,-0.589587859,0
24,21,6,6,0.141078915,-1.373487219,-0.330915576,0.332709219,-1.040284571,-0.309365397,-1.200381989,0
24,21,6,7,0.141078915,-1.373487219,0.177353325,-0.84345304,-0.438373056,-0.196637475,1.742651478,0
24,21,6,8,0.141078915,-1.373487219,-0.38516301,-0.458064168,2.086571987,-0.356247536,3.634108219,0
24,21,6,9,0.141078915,-1.373487219,-1.61518505,0.176143842,0.097907201,-1.06173813,1.402749377,0
24,21,6,10,0.141078915,-1.373487219,-0.976348221,-0.201196264,-0.530408616,2.003900691,-4.399183549,0
24,21,7,1,-0.726472601,3.02795579,-1.411463316,0.252965656,0.436869971,0.089348086,3.457905888,0
24,21,7,2,-0.726472601,3.02795579,-0.300141392,-0.943083056,0.927015665,-0.646123863,-1.628068312,0
24,21,7,3,-0.726472601,3.02795579,0.591269564,0.787890781,-0.723505648,0.34935327,1.297253212,0
24,21,7,4,-0.726472601,3.02795579,0.092135656,0.194991584,-1.710933777,1.33254861,-3.624260213,0
24,21,7,5,-0.726472601,3.02795579,-0.102172563,-0.593575324,2.01419987,0.167378129,-0.868085011,0
24,21,7,6,-0.726472601,3.02795579,-0.330915576,0.332709219,-0.116407279,-0.874348039,3.624234208,1
24,21,7,7,-0.726472601,3.02795579,0.177353325,-0.84345304,0.9527306,1.114936648,-5.36573513,0
24,21,7,8,-0.726472601,3.02795579,-0.38516301,-0.458064168,-0.849923056,0.073518776,-2.517836934,0
24,21,7,9,-0.726472601,3.02795579,-1.61518505,0.176143842,0.466831042,-0.756166316,5.125972691,0
24,21,7,10,-0.726472601,3.02795579,-0.976348221,-0.201196264,-1.470293397,-0.405492551,-0.154547922,0
24,21,8,1,-0.840069686,-1.108619912,-1.411463316,0.252965656,-0.562289529,-0.453784363,2.296070143,0
24,21,8,2,-0.840069686,-1.108619912,-0.300141392,-0.943083056,1.000540945,-0.346808115,3.766717526,0
24,21,8,3,-0.840069686,-1.108619912,0.591269564,0.787890781,-1.189353203,0.108159188,-3.709293965,0
24,21,8,4,-0.840069686,-1.108619912,0.092135656,0.194991584,0.963518052,0.016892131,0.450675717,0
24,21,8,5,-0.840069686,-1.108619912,-0.102172563,-0.593575324,-0.01407362,0.398446773,0.347771115,0
24,21,8,6,-0.840069686,-1.108619912,-0.330915576,0.332709219,-0.596893865,-1.033281893,1.472382112,0
